12054000, DUCKABUSH RIVER NEAR BRINNON, WA
Station   Date        Discharge, cubic feet per second
12054000, 04/08/1969, 422,  
12054000, 04/09/1969, 406,  
12054000, 04/10/1969, 414,  
12054000, 04/11/1969, 410,  
12054000, 04/12/1969, 502,  
12054000, 04/13/1969, 671,  
12054000, 04/14/1969, 551,  
12054000, 04/15/1969, 454,  
12054000, 04/16/1969, 426,  
12054000, 04/17/1969, 484,  
12054000, 04/18/1969, 565,  
12054000, 04/19/1969, 547,  
12054000, 04/20/1969, 475,  
12054000, 04/21/1969, 430,  
12054000, 04/22/1969, 442,  
12054000, 04/23/1969, 704,  
12054000, 04/24/1969, 625,  
12054000, 04/25/1969, 515,  
12054000, 04/26/1969, 438,  
12054000, 04/27/1969, 434,  
12054000, 04/28/1969, 502,  
12054000, 04/29/1969, 470,  
12054000, 04/30/1969, 426,  
12054000, 05/01/1969, 398,  
12054000, 05/02/1969, 383,  
12054000, 05/03/1969, 366,  
12054000, 05/04/1969, 348,  
12054000, 05/05/1969, 366,  
12054000, 05/06/1969, 479,  
12054000, 05/07/1969, 726,  
12054000, 05/08/1969, 1090,  
12054000, 05/09/1969, 1330,  
12054000, 05/10/1969, 1310,  
12054000, 05/11/1969, 1190,  
12054000, 05/12/1969, 1230,  
